,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
474,20140120,2014-01-20,월,0,18,1987,7.0,1.9
475,20140120,2014-01-20,월,0,19,3797,6.0,1.9
476,20140120,2014-01-20,월,0,20,2107,5.5,1.9
477,20140120,2014-01-20,월,0,21,823,5.0,1.9
478,20140120,2014-01-20,월,0,22,926,4.5,1.9
479,20140120,2014-01-20,월,0,23,2857,3.5,1.9
480,20140121,2014-01-21,화,0,0,2745,3.0,1.9
481,20140121,2014-01-21,화,0,1,951,2.0,1.9
482,20140121,2014-01-21,화,0,2,348,2.0,1.9
483,20140121,2014-01-21,화,0,3,240,2.0,1.9
484,20140121,2014-01-21,화,0,4,242,2.0,1.9
485,20140121,2014-01-21,화,0,5,289,2.0,1.9
486,20140121,2014-01-21,화,0,6,243,3.0,1.9
487,20140121,2014-01-21,화,0,7,379,3.0,1.9
488,20140121,2014-01-21,화,0,8,3769,3.0,1.9
489,20140121,2014-01-21,화,0,9,480,3.0,1.9
490,20140121,2014-01-21,화,0,10,513,3.0,1.9
491,20140121,2014-01-21,화,0,11,2036,3.0,1.9
492,20140121,2014-01-21,화,0,12,3268,4.5,1.9
493,20140121,2014-01-21,화,0,13,2965,8.0,1.9
494,20140121,2014-01-21,화,0,14,414,8.5,1.9
495,20140121,2014-01-21,화,0,15,2881,8.0,1.9
496,20140121,2014-01-21,화,0,16,4521,7.0,1.9
497,20140121,2014-01-21,화,0,17,3027,6.5,1.9
498,20140121,2014-01-21,화,0,18,3025,7.0,1.9
499,20140121,2014-01-21,화,0,19,587,6.0,1.9
500,20140121,2014-01-21,화,0,20,893,6.0,1.9
501,20140121,2014-01-21,화,0,21,612,6.0,1.9
502,20140121,2014-01-21,화,0,22,3141,6.0,1.9
503,20140121,2014-01-21,화,0,23,2643,6.5,1.9
504,20140122,2014-01-22,수,0,0,246,6.5,1.9
505,20140122,2014-01-22,수,0,1,326,7.0,1.9
506,20140122,2014-01-22,수,0,2,313,6.0,1.9
507,20140122,2014-01-22,수,0,3,386,7.0,1.9
508,20140122,2014-01-22,수,0,4,388,7.0,1.9
509,20140122,2014-01-22,수,0,5,337,7.0,1.9
510,20140122,2014-01-22,수,0,6,327,7.0,1.9
511,20140122,2014-01-22,수,0,7,2832,7.0,1.9
512,20140122,2014-01-22,수,0,8,573,8.0,1.9
513,20140122,2014-01-22,수,0,9,356,8.0,1.9
514,20140122,2014-01-22,수,0,10,234,9.0,1.9
515,20140122,2014-01-22,수,0,11,256,9.0,1.9
516,20140122,2014-01-22,수,0,12,285,9.0,1.9
517,20140122,2014-01-22,수,0,13,273,9.5,1.9
518,20140122,2014-01-22,수,0,14,281,9.5,1.9
519,20140122,2014-01-22,수,0,15,238,10.0,1.9
520,20140122,2014-01-22,수,0,16,261,10.0,1.9
521,20140122,2014-01-22,수,0,17,245,9.0,1.9
522,20140122,2014-01-22,수,0,18,375,9.0,1.9
523,20140122,2014-01-22,수,0,19,267,9.0,1.9
524,20140122,2014-01-22,수,0,20,247,9.0,1.9
525,20140122,2014-01-22,수,0,21,245,9.0,1.9
526,20140122,2014-01-22,수,0,22,259,8.0,1.9
527,20140122,2014-01-22,수,0,23,238,8.0,1.9
528,20140123,2014-01-23,목,0,0,228,7.5,1.9
529,20140123,2014-01-23,목,0,1,309,7.0,1.9
530,20140123,2014-01-23,목,0,2,222,6.5,1.9
531,20140123,2014-01-23,목,0,3,207,6.0,1.9
532,20140123,2014-01-23,목,0,4,250,5.5,1.9
533,20140123,2014-01-23,목,0,5,221,5.0,1.9
534,20140123,2014-01-23,목,0,6,214,5.0,1.9
535,20140123,2014-01-23,목,0,7,802,5.0,1.9
536,20140123,2014-01-23,목,0,8,240,5.0,1.9
537,20140123,2014-01-23,목,0,9,356,6.0,1.9
538,20140123,2014-01-23,목,0,10,225,6.5,1.9
539,20140123,2014-01-23,목,0,11,258,6.0,1.9
540,20140123,2014-01-23,목,0,12,313,8.0,1.9
541,20140123,2014-01-23,목,0,13,276,8.0,1.9
542,20140123,2014-01-23,목,0,14,271,8.0,1.9
543,20140123,2014-01-23,목,0,15,219,8.5,1.9
544,20140123,2014-01-23,목,0,16,238,8.0,1.9
545,20140123,2014-01-23,목,0,17,837,8.0,1.9
546,20140123,2014-01-23,목,0,18,256,7.0,1.9
547,20140123,2014-01-23,목,0,19,253,7.0,1.9
548,20140123,2014-01-23,목,0,20,228,6.0,1.9
549,20140123,2014-01-23,목,0,21,299,6.0,1.9
550,20140123,2014-01-23,목,0,22,283,6.0,1.9
551,20140123,2014-01-23,목,0,23,239,5.5,1.9
552,20140124,2014-01-24,금,0,0,374,5.0,1.9
553,20140124,2014-01-24,금,0,1,216,4.0,1.9
554,20140124,2014-01-24,금,0,2,227,4.0,1.9
555,20140124,2014-01-24,금,0,3,581,4.0,1.9
556,20140124,2014-01-24,금,0,4,228,4.0,1.9
557,20140124,2014-01-24,금,0,5,211,4.5,1.9
558,20140124,2014-01-24,금,0,6,246,5.0,1.9
559,20140124,2014-01-24,금,0,7,253,5.0,1.9
560,20140124,2014-01-24,금,0,8,245,4.5,1.9
561,20140124,2014-01-24,금,0,9,218,5.5,1.9
562,20140124,2014-01-24,금,0,10,235,6.0,1.9
563,20140124,2014-01-24,금,0,11,219,7.0,1.9
564,20140124,2014-01-24,금,0,12,898,7.0,1.9
565,20140124,2014-01-24,금,0,13,289,8.0,1.9
566,20140124,2014-01-24,금,0,14,376,8.0,1.9
567,20140124,2014-01-24,금,0,15,272,8.0,1.9
568,20140124,2014-01-24,금,0,16,238,8.5,1.9
569,20140124,2014-01-24,금,0,17,320,8.0,1.9
570,20140124,2014-01-24,금,0,18,232,8.0,1.9
571,20140124,2014-01-24,금,0,19,217,8.0,1.9
572,20140124,2014-01-24,금,0,20,292,8.0,1.9
573,20140124,2014-01-24,금,0,21,225,7.0,1.9
574,20140124,2014-01-24,금,0,22,286,7.0,1.9
575,20140124,2014-01-24,금,0,23,235,7.5,1.9
576,20140125,2014-01-25,토,1,0,222,8.0,1.9
577,20140125,2014-01-25,토,1,1,290,8.0,1.9
578,20140125,2014-01-25,토,1,2,208,8.0,1.9
579,20140125,2014-01-25,토,1,3,195,8.0,1.9
580,20140125,2014-01-25,토,1,4,234,8.0,1.9
581,20140125,2014-01-25,토,1,5,355,8.0,1.9
582,20140125,2014-01-25,토,1,6,246,8.0,1.9
583,20140125,2014-01-25,토,1,7,1326,9.0,1.9
584,20140125,2014-01-25,토,1,8,245,9.0,1.9
585,20140125,2014-01-25,토,1,9,326,9.0,1.9
586,20140125,2014-01-25,토,1,10,853,9.0,1.9
587,20140125,2014-01-25,토,1,11,250,10.0,1.9
588,20140125,2014-01-25,토,1,12,278,11.0,1.9
589,20140125,2014-01-25,토,1,13,289,12.0,1.9
590,20140125,2014-01-25,토,1,14,232,12.0,1.9
591,20140125,2014-01-25,토,1,15,237,12.0,1.9
592,20140125,2014-01-25,토,1,16,247,12.0,1.9
593,20140125,2014-01-25,토,1,17,257,12.0,1.9
594,20140125,2014-01-25,토,1,18,236,8.0,1.9
595,20140125,2014-01-25,토,1,19,235,8.0,1.9
596,20140125,2014-01-25,토,1,20,372,7.0,1.9
597,20140125,2014-01-25,토,1,21,243,7.0,1.9
598,20140125,2014-01-25,토,1,22,318,7.0,1.9
599,20140125,2014-01-25,토,1,23,302,6.5,1.9
600,20140126,2014-01-26,일,1,0,232,6.0,1.9
601,20140126,2014-01-26,일,1,1,222,6.0,1.9
602,20140126,2014-01-26,일,1,2,217,5.5,1.9
603,20140126,2014-01-26,일,1,3,218,5.0,1.9
604,20140126,2014-01-26,일,1,4,241,5.0,1.9
605,20140126,2014-01-26,일,1,5,252,5.0,1.9
606,20140126,2014-01-26,일,1,6,239,5.0,1.9
607,20140126,2014-01-26,일,1,7,1239,5.5,1.9
608,20140126,2014-01-26,일,1,8,227,5.5,1.9
609,20140126,2014-01-26,일,1,9,236,6.5,1.9
610,20140126,2014-01-26,일,1,10,225,8.0,1.9
611,20140126,2014-01-26,일,1,11,398,8.0,1.9
612,20140126,2014-01-26,일,1,12,213,8.0,1.9
613,20140126,2014-01-26,일,1,13,226,9.0,1.9
614,20140126,2014-01-26,일,1,14,228,10.0,1.9
615,20140126,2014-01-26,일,1,15,575,10.0,1.9
616,20140126,2014-01-26,일,1,16,216,10.0,1.9
617,20140126,2014-01-26,일,1,17,275,9.0,1.9
618,20140126,2014-01-26,일,1,18,243,8.5,1.9
619,20140126,2014-01-26,일,1,19,240,7.0,1.9
620,20140126,2014-01-26,일,1,20,1569,5.0,1.9
621,20140126,2014-01-26,일,1,21,236,4.5,1.9
622,20140126,2014-01-26,일,1,22,218,4.0,1.9
623,20140126,2014-01-26,일,1,23,237,4.0,1.9
624,20140127,2014-01-27,월,0,0,218,4.0,1.9
625,20140127,2014-01-27,월,0,1,369,4.0,1.9
626,20140127,2014-01-27,월,0,2,267,4.0,1.9
627,20140127,2014-01-27,월,0,3,222,3.5,1.9
628,20140127,2014-01-27,월,0,4,222,3.0,1.9
629,20140127,2014-01-27,월,0,5,204,3.0,1.9
630,20140127,2014-01-27,월,0,6,213,4.0,1.9
631,20140127,2014-01-27,월,0,7,235,5.0,1.9
632,20140127,2014-01-27,월,0,8,307,5.0,1.9
633,20140127,2014-01-27,월,0,9,212,5.0,1.9
634,20140127,2014-01-27,월,0,10,257,6.0,1.9
635,20140127,2014-01-27,월,0,11,275,7.5,1.9
636,20140127,2014-01-27,월,0,12,281,8.0,1.9
637,20140127,2014-01-27,월,0,13,272,8.0,1.9
638,20140127,2014-01-27,월,0,14,257,8.5,1.9
639,20140127,2014-01-27,월,0,15,232,6.5,1.9
640,20140127,2014-01-27,월,0,16,638,6.5,1.9
641,20140127,2014-01-27,월,0,17,248,6.5,1.9
642,20140127,2014-01-27,월,0,18,309,7.0,1.9
643,20140127,2014-01-27,월,0,19,309,7.0,1.9
644,20140127,2014-01-27,월,0,20,281,6.0,1.9
645,20140127,2014-01-27,월,0,21,241,6.0,1.9
646,20140127,2014-01-27,월,0,22,239,6.0,1.9
647,20140127,2014-01-27,월,0,23,256,6.0,1.9
648,20140128,2014-01-28,화,0,0,238,6.5,1.9
649,20140128,2014-01-28,화,0,1,509,7.0,1.9
650,20140128,2014-01-28,화,0,2,221,7.0,1.9
651,20140128,2014-01-28,화,0,3,212,7.0,1.9
652,20140128,2014-01-28,화,0,4,212,7.0,1.9
653,20140128,2014-01-28,화,0,5,214,6.5,1.9
654,20140128,2014-01-28,화,0,6,235,6.0,1.9
655,20140128,2014-01-28,화,0,7,394,6.0,1.9
656,20140128,2014-01-28,화,0,8,221,6.0,1.9
657,20140128,2014-01-28,화,0,9,644,7.0,1.9
658,20140128,2014-01-28,화,0,10,258,8.0,1.9
659,20140128,2014-01-28,화,0,11,260,9.0,1.9
660,20140128,2014-01-28,화,0,12,245,10.0,1.9
661,20140128,2014-01-28,화,0,13,229,8.5,1.9
662,20140128,2014-01-28,화,0,14,241,7.5,1.9
663,20140128,2014-01-28,화,0,15,258,8.0,1.9
664,20140128,2014-01-28,화,0,16,239,6.5,1.9
665,20140128,2014-01-28,화,0,17,251,6.0,1.9
666,20140128,2014-01-28,화,0,18,235,6.0,1.9
667,20140128,2014-01-28,화,0,19,240,6.5,1.9
668,20140128,2014-01-28,화,0,20,229,6.0,1.9
669,20140128,2014-01-28,화,0,21,366,6.0,1.9
670,20140128,2014-01-28,화,0,22,391,5.0,1.9
671,20140128,2014-01-28,화,0,23,242,5.0,1.9
672,20140129,2014-01-29,수,0,0,297,6.0,1.9
673,20140129,2014-01-29,수,0,1,282,6.0,1.9
674,20140129,2014-01-29,수,0,2,964,6.0,1.9
675,20140129,2014-01-29,수,0,3,238,6.0,1.9
676,20140129,2014-01-29,수,0,4,216,6.0,1.9
677,20140129,2014-01-29,수,0,5,212,5.5,1.9
678,20140129,2014-01-29,수,0,6,217,5.0,1.9
679,20140129,2014-01-29,수,0,7,217,5.0,1.9
680,20140129,2014-01-29,수,0,8,259,5.0,1.9
681,20140129,2014-01-29,수,0,9,221,5.0,1.9
682,20140129,2014-01-29,수,0,10,221,5.0,1.9
683,20140129,2014-01-29,수,0,11,243,5.0,1.9
684,20140129,2014-01-29,수,0,12,400,5.0,1.9
685,20140129,2014-01-29,수,0,13,249,5.0,1.9
686,20140129,2014-01-29,수,0,14,225,5.0,1.9
687,20140129,2014-01-29,수,0,15,229,5.0,1.9
688,20140129,2014-01-29,수,0,16,234,5.0,1.9
689,20140129,2014-01-29,수,0,17,239,5.0,1.9
690,20140129,2014-01-29,수,0,18,305,5.0,1.9
691,20140129,2014-01-29,수,0,19,2021,5.0,1.9
692,20140129,2014-01-29,수,0,20,4871,4.5,1.9
693,20140129,2014-01-29,수,0,21,570,4.0,1.9
694,20140129,2014-01-29,수,0,22,575,5.0,1.9
695,20140129,2014-01-29,수,0,23,326,5.0,1.9
696,20140130,2014-01-30,목,0,0,343,5.0,1.9
697,20140130,2014-01-30,목,0,1,280,5.0,1.9
698,20140130,2014-01-30,목,0,2,276,5.0,1.9
699,20140130,2014-01-30,목,0,3,399,5.0,1.9
700,20140130,2014-01-30,목,0,4,342,4.0,1.9
701,20140130,2014-01-30,목,0,5,245,4.0,1.9
702,20140130,2014-01-30,목,0,6,280,4.0,1.9
703,20140130,2014-01-30,목,0,7,337,4.5,1.9
704,20140130,2014-01-30,목,0,8,2943,5.0,1.9
705,20140130,2014-01-30,목,0,9,4662,5.0,1.9
706,20140130,2014-01-30,목,0,10,4917,5.0,1.9
707,20140130,2014-01-30,목,0,11,2730,5.0,1.9
708,20140130,2014-01-30,목,0,12,871,5.0,1.9
709,20140130,2014-01-30,목,0,13,5310,6.0,1.9
710,20140130,2014-01-30,목,0,14,1659,6.0,1.9
711,20140130,2014-01-30,목,0,15,2769,7.0,1.9
712,20140130,2014-01-30,목,0,16,2608,6.5,1.9
713,20140130,2014-01-30,목,0,17,3179,6.5,1.9
714,20140130,2014-01-30,목,0,18,3148,6.0,1.9
715,20140130,2014-01-30,목,0,19,707,5.5,1.9
716,20140130,2014-01-30,목,0,20,2272,6.0,1.9
717,20140130,2014-01-30,목,0,21,701,5.5,1.9
718,20140130,2014-01-30,목,0,22,520,5.0,1.9
719,20140130,2014-01-30,목,0,23,297,5.0,1.9
720,20140131,2014-01-31,금,0,0,324,4.5,1.9
721,20140131,2014-01-31,금,0,1,240,4.0,1.9
722,20140131,2014-01-31,금,0,2,836,3.0,1.9
723,20140131,2014-01-31,금,0,3,633,3.0,1.9
724,20140131,2014-01-31,금,0,4,786,3.5,1.9
725,20140131,2014-01-31,금,0,5,834,3.5,1.9
726,20140131,2014-01-31,금,0,6,2849,3.5,1.9
727,20140131,2014-01-31,금,0,7,3757,4.0,1.9
728,20140131,2014-01-31,금,0,8,2103,5.5,1.9
729,20140131,2014-01-31,금,0,9,3067,6.5,1.9
730,20140131,2014-01-31,금,0,10,523,7.0,1.9
731,20140131,2014-01-31,금,0,11,1707,7.0,1.9
732,20140131,2014-01-31,금,0,12,2080,7.0,1.9
733,20140131,2014-01-31,금,0,13,5286,7.0,1.9
734,20140131,2014-01-31,금,0,14,2956,7.0,1.9
735,20140131,2014-01-31,금,0,15,1846,7.0,1.9
736,20140131,2014-01-31,금,0,16,336,7.0,1.9
737,20140131,2014-01-31,금,0,17,2873,7.0,1.9
738,20140131,2014-01-31,금,0,18,2272,7.0,1.9
739,20140131,2014-01-31,금,0,19,581,8.0,1.9
740,20140131,2014-01-31,금,0,20,586,8.0,1.9
741,20140131,2014-01-31,금,0,21,548,8.0,1.9
742,20140131,2014-01-31,금,0,22,485,9.0,1.9
743,20140131,2014-01-31,금,0,23,2646,9.5,1.9
744,20140201,2014-02-01,토,1,0,2651,10.0,1.7
745,20140201,2014-02-01,토,1,1,250,10.0,1.7
746,20140201,2014-02-01,토,1,2,350,10.0,1.7
747,20140201,2014-02-01,토,1,3,332,9.0,1.7
748,20140201,2014-02-01,토,1,4,245,7.5,1.7
749,20140201,2014-02-01,토,1,5,259,8.0,1.7
750,20140201,2014-02-01,토,1,6,269,7.0,1.7
751,20140201,2014-02-01,토,1,7,271,6.5,1.7
752,20140201,2014-02-01,토,1,8,332,6.0,1.7
753,20140201,2014-02-01,토,1,9,2697,6.0,1.7
754,20140201,2014-02-01,토,1,10,2983,6.5,1.7
755,20140201,2014-02-01,토,1,11,2491,7.0,1.7
756,20140201,2014-02-01,토,1,12,327,8.0,1.7
757,20140201,2014-02-01,토,1,13,363,8.5,1.7
758,20140201,2014-02-01,토,1,14,366,8.5,1.7
759,20140201,2014-02-01,토,1,15,281,8.0,1.7
760,20140201,2014-02-01,토,1,16,2610,8.0,1.7
761,20140201,2014-02-01,토,1,17,2667,8.0,1.7
762,20140201,2014-02-01,토,1,18,3020,8.0,1.7
763,20140201,2014-02-01,토,1,19,2132,8.0,1.7
764,20140201,2014-02-01,토,1,20,2614,8.0,1.7
765,20140201,2014-02-01,토,1,21,2820,8.0,1.7
766,20140201,2014-02-01,토,1,22,530,8.0,1.7
767,20140201,2014-02-01,토,1,23,406,8.0,1.7
768,20140202,2014-02-02,일,1,0,375,8.0,1.7
769,20140202,2014-02-02,일,1,1,341,8.0,1.7
770,20140202,2014-02-02,일,1,2,289,8.5,1.7
771,20140202,2014-02-02,일,1,3,286,9.0,1.7
772,20140202,2014-02-02,일,1,4,445,8.0,1.7
773,20140202,2014-02-02,일,1,5,436,7.5,1.7
774,20140202,2014-02-02,일,1,6,292,7.0,1.7
775,20140202,2014-02-02,일,1,7,359,7.0,1.7
776,20140202,2014-02-02,일,1,8,3895,7.0,1.7
777,20140202,2014-02-02,일,1,9,421,7.5,1.7
778,20140202,2014-02-02,일,1,10,327,8.0,1.7
779,20140202,2014-02-02,일,1,11,2864,9.0,1.7
780,20140202,2014-02-02,일,1,12,4613,9.5,1.7
781,20140202,2014-02-02,일,1,13,1864,10.0,1.7
782,20140202,2014-02-02,일,1,14,2904,10.5,1.7
783,20140202,2014-02-02,일,1,15,3473,10.0,1.7
784,20140202,2014-02-02,일,1,16,482,10.0,1.7
785,20140202,2014-02-02,일,1,17,4603,9.0,1.7
786,20140202,2014-02-02,일,1,18,2042,8.0,1.7
787,20140202,2014-02-02,일,1,19,2348,7.0,1.7
788,20140202,2014-02-02,일,1,20,567,7.0,1.7
789,20140202,2014-02-02,일,1,21,525,7.0,1.7
790,20140202,2014-02-02,일,1,22,487,7.0,1.7
791,20140202,2014-02-02,일,1,23,297,7.0,1.7
792,20140203,2014-02-03,월,0,0,293,6.5,1.7
793,20140203,2014-02-03,월,0,1,295,5.5,1.7
794,20140203,2014-02-03,월,0,2,345,5.5,1.7
795,20140203,2014-02-03,월,0,3,288,5.0,1.7
796,20140203,2014-02-03,월,0,4,285,5.5,1.7
797,20140203,2014-02-03,월,0,5,304,6.0,1.7
798,20140203,2014-02-03,월,0,6,423,5.5,1.7
799,20140203,2014-02-03,월,0,7,3904,6.0,1.7
800,20140203,2014-02-03,월,0,8,358,5.5,1.7
801,20140203,2014-02-03,월,0,9,420,7.0,1.7
802,20140203,2014-02-03,월,0,10,810,7.5,1.7
803,20140203,2014-02-03,월,0,11,1247,8.0,1.7
804,20140203,2014-02-03,월,0,12,376,8.5,1.7
805,20140203,2014-02-03,월,0,13,483,8.0,1.7
806,20140203,2014-02-03,월,0,14,367,8.0,1.7
807,20140203,2014-02-03,월,0,15,331,8.0,1.7
808,20140203,2014-02-03,월,0,16,332,7.0,1.7
809,20140203,2014-02-03,월,0,17,2097,7.0,1.7
810,20140203,2014-02-03,월,0,18,2863,6.0,1.7
811,20140203,2014-02-03,월,0,19,2004,6.0,1.7
812,20140203,2014-02-03,월,0,20,552,6.0,1.7
813,20140203,2014-02-03,월,0,21,2803,6.0,1.7
814,20140203,2014-02-03,월,0,22,2699,5.5,1.7
815,20140203,2014-02-03,월,0,23,320,6.0,1.7
816,20140204,2014-02-04,화,0,0,455,6.0,1.7
817,20140204,2014-02-04,화,0,1,457,6.0,1.7
818,20140204,2014-02-04,화,0,2,339,6.5,1.7
819,20140204,2014-02-04,화,0,3,1216,7.0,1.7
820,20140204,2014-02-04,화,0,4,390,7.0,1.7
821,20140204,2014-02-04,화,0,5,390,6.5,1.7
822,20140204,2014-02-04,화,0,6,308,6.0,1.7
823,20140204,2014-02-04,화,0,7,4864,6.0,1.7
824,20140204,2014-02-04,화,0,8,4027,6.0,1.7
825,20140204,2014-02-04,화,0,9,502,6.0,1.7
826,20140204,2014-02-04,화,0,10,777,7.5,1.7
827,20140204,2014-02-04,화,0,11,572,8.0,1.7
828,20140204,2014-02-04,화,0,12,5328,8.5,1.7
829,20140204,2014-02-04,화,0,13,1760,9.0,1.7
830,20140204,2014-02-04,화,0,14,556,9.0,1.7
831,20140204,2014-02-04,화,0,15,584,9.0,1.7
832,20140204,2014-02-04,화,0,16,471,8.0,1.7
833,20140204,2014-02-04,화,0,17,665,8.0,1.7
834,20140204,2014-02-04,화,0,18,2117,8.0,1.7
835,20140204,2014-02-04,화,0,19,615,8.0,1.7
836,20140204,2014-02-04,화,0,20,796,9.0,1.7
837,20140204,2014-02-04,화,0,21,768,9.0,1.7
838,20140204,2014-02-04,화,0,22,612,8.0,1.7
839,20140204,2014-02-04,화,0,23,402,7.0,1.7
840,20140205,2014-02-05,수,0,0,398,7.0,1.7
841,20140205,2014-02-05,수,0,1,382,6.0,1.7
842,20140205,2014-02-05,수,0,2,1679,6.0,1.7
843,20140205,2014-02-05,수,0,3,405,7.0,1.7
844,20140205,2014-02-05,수,0,4,369,7.5,1.7
845,20140205,2014-02-05,수,0,5,376,8.0,1.7
846,20140205,2014-02-05,수,0,6,525,8.0,1.7
847,20140205,2014-02-05,수,0,7,4819,8.0,1.7
848,20140205,2014-02-05,수,0,8,2156,8.0,1.7
849,20140205,2014-02-05,수,0,9,370,9.0,1.7
850,20140205,2014-02-05,수,0,10,440,9.0,1.7
851,20140205,2014-02-05,수,0,11,632,9.0,1.7
852,20140205,2014-02-05,수,0,12,337,9.0,1.7
853,20140205,2014-02-05,수,0,13,332,8.0,1.7
854,20140205,2014-02-05,수,0,14,335,8.5,1.7
855,20140205,2014-02-05,수,0,15,426,9.0,1.7
856,20140205,2014-02-05,수,0,16,2910,10.0,1.7
857,20140205,2014-02-05,수,0,17,2131,10.0,1.7
858,20140205,2014-02-05,수,0,18,2148,10.5,1.7
859,20140205,2014-02-05,수,0,19,515,10.0,1.7
860,20140205,2014-02-05,수,0,20,633,10.0,1.7
861,20140205,2014-02-05,수,0,21,631,10.0,1.7
862,20140205,2014-02-05,수,0,22,2763,9.0,1.7
863,20140205,2014-02-05,수,0,23,2617,9.0,1.7
864,20140206,2014-02-06,목,0,0,383,9.0,1.7
865,20140206,2014-02-06,목,0,1,285,9.0,1.7
866,20140206,2014-02-06,목,0,2,283,9.0,1.7
867,20140206,2014-02-06,목,0,3,352,9.0,1.7
868,20140206,2014-02-06,목,0,4,286,9.0,1.7
869,20140206,2014-02-06,목,0,5,286,8.0,1.7
870,20140206,2014-02-06,목,0,6,315,8.0,1.7
871,20140206,2014-02-06,목,0,7,2915,8.0,1.7
872,20140206,2014-02-06,목,0,8,4549,8.0,1.7
873,20140206,2014-02-06,목,0,9,526,8.0,1.7
874,20140206,2014-02-06,목,0,10,439,9.0,1.7
875,20140206,2014-02-06,목,0,11,514,9.0,1.7
876,20140206,2014-02-06,목,0,12,445,8.0,1.7
877,20140206,2014-02-06,목,0,13,521,8.0,1.7
878,20140206,2014-02-06,목,0,14,534,6.5,1.7
879,20140206,2014-02-06,목,0,15,3037,6.0,1.7
880,20140206,2014-02-06,목,0,16,3109,6.0,1.7
881,20140206,2014-02-06,목,0,17,3125,7.0,1.7
882,20140206,2014-02-06,목,0,18,3130,10.0,1.7
883,20140206,2014-02-06,목,0,19,633,11.0,1.7
884,20140206,2014-02-06,목,0,20,674,10.0,1.7
885,20140206,2014-02-06,목,0,21,651,10.0,1.7
886,20140206,2014-02-06,목,0,22,591,10.0,1.7
887,20140206,2014-02-06,목,0,23,344,10.0,1.7
888,20140207,2014-02-07,금,0,0,336,10.0,1.7
889,20140207,2014-02-07,금,0,1,337,11.0,1.7
890,20140207,2014-02-07,금,0,2,473,11.0,1.7
891,20140207,2014-02-07,금,0,3,337,10.0,1.7
892,20140207,2014-02-07,금,0,4,330,10.0,1.7
893,20140207,2014-02-07,금,0,5,327,10.0,1.7
894,20140207,2014-02-07,금,0,6,1635,6.5,1.7
895,20140207,2014-02-07,금,0,7,320,5.0,1.7
896,20140207,2014-02-07,금,0,8,2932,5.0,1.7
897,20140207,2014-02-07,금,0,9,667,5.0,1.7
898,20140207,2014-02-07,금,0,10,516,6.0,1.7
899,20140207,2014-02-07,금,0,11,525,7.5,1.7
900,20140207,2014-02-07,금,0,12,2142,8.5,1.7
901,20140207,2014-02-07,금,0,13,2954,9.5,1.7
902,20140207,2014-02-07,금,0,14,3229,9.5,1.7
903,20140207,2014-02-07,금,0,15,861,9.0,1.7
904,20140207,2014-02-07,금,0,16,3084,9.0,1.7
905,20140207,2014-02-07,금,0,17,3078,8.5,1.7
906,20140207,2014-02-07,금,0,18,4744,8.0,1.7
907,20140207,2014-02-07,금,0,19,1978,8.0,1.7
908,20140207,2014-02-07,금,0,20,842,8.5,1.7
909,20140207,2014-02-07,금,0,21,706,9.0,1.7
910,20140207,2014-02-07,금,0,22,585,9.0,1.7
911,20140207,2014-02-07,금,0,23,507,8.5,1.7
912,20140208,2014-02-08,토,1,0,405,8.0,1.7
913,20140208,2014-02-08,토,1,1,309,9.0,1.7
914,20140208,2014-02-08,토,1,2,312,9.0,1.7
915,20140208,2014-02-08,토,1,3,400,9.5,1.7
916,20140208,2014-02-08,토,1,4,367,9.5,1.7
917,20140208,2014-02-08,토,1,5,315,10.0,1.7
918,20140208,2014-02-08,토,1,6,311,9.5,1.7
919,20140208,2014-02-08,토,1,7,574,8.5,1.7
920,20140208,2014-02-08,토,1,8,4776,8.5,1.7
921,20140208,2014-02-08,토,1,9,2729,9.5,1.7
922,20140208,2014-02-08,토,1,10,2734,9.5,1.7
923,20140208,2014-02-08,토,1,11,2687,8.5,1.7
924,20140208,2014-02-08,토,1,12,3066,7.5,1.7
925,20140208,2014-02-08,토,1,13,464,8.5,1.7
926,20140208,2014-02-08,토,1,14,381,8.0,1.7
927,20140208,2014-02-08,토,1,15,2852,8.5,1.7
928,20140208,2014-02-08,토,1,16,475,8.0,1.7
929,20140208,2014-02-08,토,1,17,3047,8.0,1.7
930,20140208,2014-02-08,토,1,18,2924,8.0,1.7
931,20140208,2014-02-08,토,1,19,2121,7.5,1.7
932,20140208,2014-02-08,토,1,20,2571,8.0,1.7
933,20140208,2014-02-08,토,1,21,502,8.0,1.7
934,20140208,2014-02-08,토,1,22,635,8.0,1.7
935,20140208,2014-02-08,토,1,23,386,8.0,1.7
936,20140209,2014-02-09,일,1,0,1271,8.0,1.7
937,20140209,2014-02-09,일,1,1,319,8.0,1.7
938,20140209,2014-02-09,일,1,2,351,8.0,1.7
939,20140209,2014-02-09,일,1,3,306,8.0,1.7
940,20140209,2014-02-09,일,1,4,305,7.5,1.7
941,20140209,2014-02-09,일,1,5,806,7.5,1.7
942,20140209,2014-02-09,일,1,6,302,8.0,1.7
943,20140209,2014-02-09,일,1,7,795,8.0,1.7
944,20140209,2014-02-09,일,1,8,2925,8.0,1.7
945,20140209,2014-02-09,일,1,9,5170,8.0,1.7
946,20140209,2014-02-09,일,1,10,5029,8.0,1.7
947,20140209,2014-02-09,일,1,11,352,8.0,1.7
948,20140209,2014-02-09,일,1,12,2395,9.0,1.7
949,20140209,2014-02-09,일,1,13,2693,9.5,1.7
950,20140209,2014-02-09,일,1,14,2623,9.0,1.7
